date,open,max,min,close,vol
2016-06-07,58.931,60.096,58.095,58.931,850213
2016-06-08,59.028,60.406,58.095,60.406,976781
2016-06-09,61.163,61.6,58.62,58.901,1186100
2016-06-10,58.901,59.125,57.484,58.105,607845
2016-06-13,58.202,58.319,57.038,58.057,696403
2016-06-14,57.765,58.212,56.698,57.862,729789
2016-06-15,58.348,59.27,58.047,58.785,1312974
2016-06-16,58.154,58.407,57.076,57.474,1288738
2016-06-17,57.96,58.931,57.775,58.931,1562464
2016-06-20,59.435,60.513,59.435,60.484,822728
2016-06-21,60.426,60.824,59.561,60.193,677498
2016-06-22,61.018,61.736,60.873,61.018,1169483
2016-06-23,61.008,63.27,60.581,62.726,1257329
2016-06-24,55.339,60.096,54.145,59.989,1864152
2016-06-27,60.241,61.076,59.164,59.221,611292
2016-06-28,60.678,62.319,60.193,62.076,1496570
2016-06-29,62.426,64.076,62.047,64.076,879888
2016-06-30,64.076,64.27,62.387,64.076,899432
2016-07-01,64.562,66.377,64.338,66.115,1040270
2016-07-04,65.338,68.387,65.241,66.552,1520146
2016-07-05,66.552,67.474,65.056,65.056,996139
2016-07-06,64.901,65.804,63.785,64.513,2046539
2016-07-07,64.465,66.785,64.416,65.892,1426702
2016-07-08,66.018,66.601,65.707,66.028,1047349
2016-07-11,67.328,69.416,67.28,69.416,1596928
2016-07-12,69.901,70.872,67.833,68.202,1595937
2016-07-13,69.823,71.047,69.173,70.979,1817521
2016-07-14,71.861,73.328,71.276,73.328,2151663
2016-07-15,72.951,75.796,72.624,75.221,2011051
2016-07-18,74.24,76.183,73.645,75.746,1383154
2016-07-19,76.064,76.064,74.835,75.033,890039
2016-07-20,75.31,75.31,73.556,74.656,1351525
2016-07-21,74.844,76.113,74.666,76.073,1045473
2016-07-22,75.439,76.797,75.132,76.321,1142526
2016-07-25,76.381,77.233,76.073,76.222,1223841
2016-07-26,76.222,76.5,75.241,76.113,853645
2016-07-27,75.826,78.968,75.727,78.264,920034
2016-07-28,78.413,79.939,78.413,79.057,1248560
2016-07-29,78.968,78.968,77.322,77.858,1450927
2016-08-01,78.343,79.235,77.501,78.135,393673
2016-08-02,78.304,79.196,77.412,77.511,1280790
2016-08-03,77.312,78.086,76.45,77.114,1125252
2016-08-04,76.619,78.601,76.619,78.155,857365
2016-08-05,78.165,78.928,78.165,78.641,516723
2016-08-08,78.7,79.533,78.66,79.493,589551
2016-08-09,78.799,78.879,77.431,77.808,1597585
2016-08-10,77.808,79.473,77.62,79.245,717442
2016-08-11,79.196,79.384,78.175,79.037,435062
2016-08-12,79.037,79.097,78.205,78.502,388378
2016-08-16,78.115,79.444,78.026,78.839,769405
2016-08-17,78.314,79.097,77.808,77.828,1144144
2016-08-18,77.213,78.502,74.468,78.492,1155256
2016-08-19,78.205,78.72,76.638,77.233,818091
2016-08-22,76.044,76.301,75.082,75.429,1221790
2016-08-23,75.33,76.708,75.32,76.093,720315
2016-08-24,75.33,77.213,75.281,75.826,678585
2016-08-25,75.33,75.33,72.981,73.447,1292094
2016-08-26,73.546,75.013,73.199,74.2,572608
2016-08-29,73.546,74.19,72.376,72.456,507724
2016-08-30,72.376,72.674,71.167,72.029,802722
2016-08-31,72.029,73.427,71.524,72.604,763285
2016-09-01,73.546,73.843,71.118,71.118,495970
2016-09-02,71.464,72.852,70.969,72.456,421714
2016-09-05,72.357,74.517,72.357,74.141,460242
2016-09-06,74.537,75.727,73.159,75.221,595327
2016-09-07,76.212,78.373,76.212,77.412,854343
2016-09-08,77.322,78.006,74.983,75.072,746861
2016-09-09,74.735,75.072,71.613,71.613,1044225
2016-09-12,70.642,70.919,68.342,69.938,1520500
2016-09-13,71.861,71.97,68.987,69.383,1146183
2016-09-14,69.879,70.939,69.779,70.612,764939
2016-09-15,71.266,72.168,70.622,70.87,687528
2016-09-16,71.365,71.663,69.581,69.581,1051461
2016-09-19,70.275,71.038,69.68,70.107,456837
2016-09-20,69.898,70.929,69.888,70.394,773958
2016-09-21,70.553,70.999,70.473,70.681,900414
2016-09-22,71.613,74.131,71.613,73.645,1043752
2016-09-23,73.635,73.734,72.01,73.14,685496
2016-09-26,72.366,72.624,71.207,72.357,855277
2016-09-27,72.357,72.575,70.87,71.564,799795
2016-09-28,71.544,73.021,71.385,72.594,635644
2016-09-29,73.348,73.744,72.604,73.546,909095
2016-09-30,72.713,74.309,72.684,73.843,917928
2016-10-03,73.843,74.825,72.565,72.872,586143
2016-10-04,72.753,74.289,71.97,74.042,721470
2016-10-05,72.456,73.605,72.257,73.001,821360
2016-10-06,72.644,73.011,71.583,72.357,589040
2016-10-07,72.257,73.576,71.564,72.803,538916
2016-10-10,73.1,73.962,72.951,73.298,524566
2016-10-11,73.467,73.576,71.534,71.663,663108
2016-10-12,71.365,72.723,71.167,72.525,460488
2016-10-13,71.365,71.851,69.76,69.928,970926
2016-10-14,70.622,70.929,68.6,69.145,915115
2016-10-17,69.284,69.284,67.014,67.411,1078441
2016-10-18,68.382,69.978,68.293,69.036,736720
2016-10-19,69.185,69.958,68.531,68.689,545768
2016-10-20,69.373,69.373,68.263,68.263,346388
2016-10-21,68.263,69.482,67.906,68.451,743083
2016-10-24,69.284,70.116,69.056,69.958,400389
2016-10-25,71.96,72.347,70.543,70.543,669125
2016-10-26,70.771,71.484,69.234,71.365,604085
2016-10-27,71.028,71.722,70.097,70.146,706256
2016-10-28,70.364,71.167,69.502,71.167,488591
2016-10-31,70.781,71.613,70.126,70.453,575792
2016-11-02,70.107,70.146,68.045,68.392,859993
2016-11-03,68.392,69.363,67.738,68.868,722146
2016-11-04,68.996,70.176,68.887,70.116,662035
2016-11-07,71.603,72.822,71.385,71.811,1152910
2016-11-08,72.01,74.289,72.01,74.289,1256933
2016-11-09,73.447,80.286,73.358,80.286,4112644
2016-11-10,86.332,90.198,84.756,86.749,4233466
2016-11-14,89.217,89.95,83.418,83.418,2118001
2016-11-15,81.277,83.26,80.395,81.773,1409207
2016-11-16,82.258,82.566,80.593,81.277,998446
2016-11-17,81.317,83.042,80.881,81.198,1027957
2016-11-18,80.782,80.782,79.602,80.286,524681
2016-11-21,82.962,83.26,81.961,82.199,724071
2016-11-22,84.251,85.658,83.775,84.251,1087816
2016-11-23,85.44,85.936,83.517,85.847,1169435
2016-11-24,87.423,89.008,87.076,89.008,1322590
2016-11-25,89.098,89.098,87.145,87.769,942587
2016-11-28,89.306,90.079,87.72,87.72,796999
2016-11-29,86.729,88.8,85.738,86.124,1240345
2016-11-30,85.847,89.108,84.845,86.59,1493032
2016-12-01,87.898,87.898,84.251,86.084,1208908
2016-12-02,85.886,86.58,85.41,86.035,651787
2016-12-05,88.394,91.655,88.097,91.03,1974278
2016-12-06,91.377,94.747,90.842,94.46,1712162
2016-12-07,95.649,97.533,93.191,93.419,2211081
2016-12-08,93.419,97.087,92.775,97.087,1660961
2016-12-09,97.136,97.899,95.749,95.897,1209237
2016-12-12,96.581,96.581,94.371,95.56,638290
2016-12-13,95.154,96.541,94.163,94.956,878292
2016-12-14,94.163,94.46,91.913,92.765,1371322
2016-12-15,92.924,93.865,90.614,90.961,1095462
2016-12-16,90.743,91.655,88.711,89.207,1921623
2016-12-19,88.116,88.979,86.778,88.979,1106823
2016-12-20,89.217,91.734,88.453,91.477,663831
2016-12-21,92.18,93.102,90.892,91.318,524354
2016-12-22,89.603,91.863,88.909,91.833,731289
2016-12-23,91.675,91.982,89.97,90.396,372784
2016-12-27,90,91.377,89.95,91.189,444361
2016-12-28,91.714,92.478,91.179,91.189,764060
2016-12-29,91.189,92.448,90.892,90.892,370034
2016-12-30,91.288,92.18,90.971,91.665,380448
2017-01-02,91.665,91.833,90.803,91.358,172408
2017-01-03,92.676,95.025,92.25,93.171,1076670
2017-01-04,93.717,95.253,93.072,95.154,1135399
2017-01-05,95.154,95.907,94.361,94.965,858176
2017-01-09,94.628,95.451,94.361,95.154,490769
2017-01-10,96.046,99.96,96.046,99.317,1613544
2017-01-11,100.11,105.07,99.96,104.92,2557120
2017-01-12,105.36,108.34,105.21,107.15,3183435
2017-01-13,107.25,108.83,105.81,108.04,1295742
2017-01-16,108.04,110.76,108.04,109.03,1199254
2017-01-17,107.3,109.53,106.16,108.78,1120862
2017-01-18,108.53,113.74,108.04,112.35,1983766
2017-01-19,112.85,113.49,110.32,111.71,1200555
2017-01-20,111.01,112,110.72,111.95,865823
2017-01-23,112.5,113.44,111.9,112,538572
2017-01-24,112.2,116.96,112.1,116.56,1751805
2017-01-25,117.95,121.57,117.95,121.57,2139144
2017-01-26,122.41,124.29,120.33,120.97,1520906
2017-01-27,119.93,124.49,112.1,123.9,1805509
2017-01-30,123.9,125.38,121.22,121.22,1119251
2017-01-31,121.22,124.34,120.03,122.81,1279053
2017-02-01,124.34,127.62,124.34,125.63,1135355
2017-02-02,125.88,125.88,123.06,124.39,729854
2017-02-03,122.81,123.75,121.72,123.01,937073
2017-02-06,123.11,125.19,122.56,124.84,577939
2017-02-07,123.7,124.54,122.71,123.6,1044171
2017-02-08,125.38,125.68,122.91,122.91,1169313
2017-02-09,123.65,124.25,122.11,122.76,1082737
2017-02-10,124,126.28,122.51,125.73,1565527
2017-02-13,129.85,130.04,127.91,129.8,1089878
2017-02-14,129.85,130.34,127.86,127.86,1155715
2017-02-15,125.58,127.81,124.49,127.81,1051354
2017-02-16,127.62,128.61,126.03,127.76,786726
2017-02-17,127.37,127.66,126.13,126.67,867268
2017-02-20,127.52,129.25,127.47,129.25,641641
2017-02-21,128.71,134.36,128.61,134.31,1299534
2017-02-22,133.81,134.8,131.28,132.37,1031126
2017-02-23,131.63,134.55,130.84,131.83,1082765
2017-02-24,131.93,131.98,126.43,129.35,2123929
2017-02-27,129.35,131.33,127.71,129.6,676704
2017-02-28,129,129.35,126.97,127.86,902283
2017-03-01,130.39,131.23,128.95,130.34,839803
2017-03-02,130.79,131.13,127.96,129.05,741789
2017-03-03,127.47,127.71,125.48,126.48,833388
2017-03-06,125.88,126.28,123.2,123.2,713157
2017-03-07,122.91,124.29,117.9,117.9,1848883
2017-03-08,117.95,121.52,117.95,119.44,784557
2017-03-09,117.46,118.2,114.53,116.37,1324325
2017-03-10,117.16,119.49,116.96,116.96,800472
2017-03-13,119.74,121.62,119.44,121.47,981460
2017-03-14,122.46,123.6,119.54,123.15,1040403
2017-03-15,123.3,125.43,122.21,122.36,834776
2017-03-16,125.88,126.97,124.99,126.77,845190
2017-03-17,125.88,128.31,124.69,125.88,1745766
2017-03-20,124.89,125.83,122.71,124.49,767471
2017-03-21,123.01,125.29,121.32,121.92,1054726
2017-03-22,119.93,122.01,118.15,121.67,829774
2017-03-23,122.86,123.4,119.34,120.33,925062
2017-03-24,120.92,122.01,118.74,118.94,482667
2017-03-27,116.96,117.6,115.32,116.22,862713
2017-03-28,118.1,119.49,117.01,117.95,453613
2017-03-29,120.13,121.32,115.77,117.46,1206238
2017-03-30,118.15,118.35,114.58,118.3,684292
2017-03-31,117.8,117.8,114.78,114.78,795894
2017-04-03,116.56,118.25,115.18,116.91,556319
2017-04-04,115.97,119.59,115.82,119.04,833251
2017-04-05,120.73,127.37,119.74,127.37,1343965
2017-04-06,126.08,127.66,124.69,127.57,1010178
2017-04-07,125.48,128.36,125.19,128.36,1012881
2017-04-10,127.86,127.86,125.14,125.14,539655
2017-04-11,125.14,125.29,120.68,121.02,990695
2017-04-12,119.93,122.71,119.04,120.43,636501
2017-04-13,121.87,122.41,118.05,120.38,495758
2017-04-18,120.38,120.63,116.96,116.96,664091
2017-04-19,118.05,120.43,117.16,119.93,715009
2017-04-20,119.14,122.21,118.64,120.68,745116
2017-04-21,121.92,122.26,119.54,119.54,475999
2017-04-24,122.91,122.91,120.73,121.02,401964
2017-04-25,121.92,123.25,121.42,122.91,613644
2017-04-26,122.11,124.99,121.97,124.84,611872
2017-04-27,123.85,124.34,121.52,121.52,568232
2017-04-28,121.32,122.61,120.78,122.01,725993
2017-05-02,122.51,123.15,121.22,122.11,454168
2017-05-04,118.94,119.93,115.77,117.65,1574585
2017-05-05,117.01,118.25,115.13,117.36,950504
2017-05-08,117.31,117.31,111.31,112.75,1567633
2017-05-09,112.75,115.97,111.71,115.27,886851
2017-05-10,115.18,116.07,113.09,113.24,873780
2017-05-11,114.73,117.46,113.99,114.14,745664
2017-05-12,114.18,116.46,113.74,116.46,540155
2017-05-15,117.85,118.79,116.17,116.46,530845
2017-05-16,116.02,116.86,113.54,113.64,745725
2017-05-17,112.7,115.13,111.56,111.61,551196
2017-05-18,111.01,112.9,109.08,111.26,646347
2017-05-19,112,114.58,111.56,113.99,715908
2017-05-22,114.23,115.08,112.5,114.23,543245
2017-05-23,113,113.44,109.97,110.02,855125
2017-05-24,109.63,110.72,107.99,109.48,893217
2017-05-25,110.37,113.79,110.37,113.19,901206
2017-05-26,112.65,114.09,109.67,109.77,685338
2017-05-29,109.58,110.17,109.18,109.97,144004
2017-05-30,108.93,109.53,108.09,108.14,370461
2017-05-31,108.04,108.44,104.62,104.77,1315205
2017-06-01,105.07,108.04,104.52,108.04,567148
2017-06-02,108.04,109.08,105.86,107.59,545488
2017-06-05,107.15,107.49,105.66,107.1,236394
2017-06-06,106.5,109.38,105.66,109.38,668273
2017-06-07,108.83,110.76,105.91,106.06,761686
2017-06-08,106.8,111.46,106.8,111.46,1013866
2017-06-09,112.9,113.79,110.67,113.49,794938
2017-06-12,113.29,113.29,109.72,110.02,550415
2017-06-13,109.13,110.22,108.63,108.73,600507
2017-06-14,109.53,110.02,106.75,107.05,382217
2017-06-16,107.15,107.69,105.71,105.71,943848
2017-06-19,106.85,109.82,106.85,108.24,445289
2017-06-20,108.49,108.98,104.72,105.56,620853
2017-06-21,105.76,108.98,104.22,108.98,684562
2017-06-22,108.04,108.39,106.26,107.3,526414
2017-06-23,108.04,109.58,107.64,107.84,1110793
2017-06-26,109.13,110.02,108.58,108.68,589756
2017-06-27,109.53,111.51,108.34,110.42,1021736
2017-06-28,110.27,110.67,108.73,109.38,740520
2017-06-29,112.5,113.24,110.57,111.61,438969
2017-06-30,111.71,111.86,108.83,109.67,405712
2017-07-03,110.22,111.51,108.53,110.32,568347
2017-07-04,108.63,111.16,108.53,110.81,261039
2017-07-05,110.12,112,109.82,110.57,444993
2017-07-06,111.01,112.55,109.67,110.32,305025
2017-07-07,110.57,111.16,107.64,107.64,580326
2017-07-10,108.04,108.53,106.16,106.7,362423
2017-07-11,107.44,108.93,107.35,107.89,390402
2017-07-12,108.931,112.45,108.436,112.45,983258
2017-07-13,113.5,114.95,113,114.4,791989
2017-07-14,113.9,115,113.3,114.65,484806
2017-07-17,115.35,120.2,115.35,120.15,1122645
2017-07-18,119.95,121.85,118.75,121,944017
2017-07-19,121.35,122.75,119.65,121.45,868240
2017-07-20,121.4,122.4,118.4,119,811214
2017-07-21,119.85,121.3,118.55,118.55,665166
2017-07-24,118.35,119,116.85,116.85,720300
2017-07-25,120,121.95,119.15,121.95,1334595
2017-07-26,123.2,124.75,122.5,124,934768
2017-07-27,124.4,125.6,122.6,124.6,617726
2017-07-28,123.05,123.3,121.2,121.7,759193
2017-07-31,123.7,124.9,122,122.3,1035060
2017-08-01,122.65,122.7,120.2,121,1059331
2017-08-02,121,121.9,119.05,119.05,662819
2017-08-03,118.8,120.45,118,119.7,562104
2017-08-04,120.9,121,119.05,119.95,458768
2017-08-07,119.95,122,119.4,121.55,547313
2017-08-08,121.45,124.75,120.95,124.7,714674
2017-08-09,125,125.4,122.25,123.25,648349
2017-08-10,123.25,124.25,120.1,120.6,376560
2017-08-11,119.2,119.85,118.5,118.65,608202
2017-08-14,119.6,119.8,118.15,118.7,364529
2017-08-16,119,123.6,118.3,123,756757
2017-08-17,123.4,123.5,120.25,120.35,560491
2017-08-18,120.35,121,118.5,118.7,851003
2017-08-21,120,121.35,119.55,121.35,350694
2017-08-22,122.1,124.25,122.1,123.1,850953
2017-08-23,123.1,123.5,121.15,122.2,376938
2017-08-24,122.4,124.05,122,123.55,576536
2017-08-25,125.8,127,125,126,1027849
2017-08-28,126.9,127.5,125.05,126.6,527754
2017-08-29,127,127.1,124.25,126.7,714908
2017-08-30,127.3,127.85,126.3,126.8,647350
2017-08-31,127.5,128.25,125.05,126.1,843251
2017-09-01,126.55,127.4,125.5,127.1,381628
2017-09-04,126.95,128.2,126.8,128,351275
2017-09-05,128.7,132.25,127.8,128.8,1486053
2017-09-06,129.5,129.8,125.6,125.8,674118
2017-09-07,126.25,127.6,125.35,125.8,588738
2017-09-08,125,125,122.05,123.4,925872
2017-09-11,124.7,126,123.5,125.45,515119
2017-09-12,125.5,125.85,122.7,123.7,480772
2017-09-13,123.65,123.7,119.9,120.3,1090281
2017-09-14,119.7,121.3,118.6,120.15,604240
2017-09-15,120.7,120.95,119,119,946482
2017-09-18,121.4,121.9,119.25,119.35,574224
2017-09-19,119.5,120.6,119.35,120.5,244126
2017-09-20,121,121.55,119.3,120.25,292379
2017-09-21,118.9,118.9,115.8,116.95,940015
2017-09-22,115.3,117.85,114.45,117.85,635118
2017-09-25,117,117.65,114.9,115.55,463340
2017-09-26,115.8,117.4,113.4,113.4,731419
2017-09-27,115.15,115.45,113.6,113.8,536380
2017-09-28,113.8,114.8,112.6,113.65,456822
2017-09-29,115.5,117.75,115.15,117.4,778938
2017-10-02,117.8,118.55,116.5,117.15,502698
2017-10-03,117,118.6,116.6,116.9,472114
2017-10-04,117.65,117.95,114.4,114.4,555392
2017-10-05,115.45,120.4,115.45,120.4,1318787
2017-10-06,121.1,122.2,118.45,120.75,822696
2017-10-09,120.9,122,119.4,121,502860
2017-10-10,121.8,121.8,119.75,121.35,338287
2017-10-11,122,123.3,121.1,122.4,736935
2017-10-12,123.6,124.3,122.85,123.3,580596
2017-10-13,123.5,123.8,120.8,121.4,479495
2017-10-16,125.05,127.15,124.75,126.75,1198574
2017-10-17,126.05,127.35,124.95,125.95,866462
2017-10-18,126.05,127.15,124.5,126.5,686511
2017-10-19,125.9,126.4,123.05,123.65,525027
2017-10-20,125,125.7,122.4,122.4,378412
2017-10-23,122.5,123.25,121.6,122,399364
2017-10-24,123.3,124.05,121.3,122.2,541773
2017-10-25,121,122.7,120.15,121.3,408095
2017-10-26,121.1,123,119.3,120.7,560888
2017-10-27,117.5,120.15,116.5,120.15,851914
2017-10-30,120.7,122,120.7,122,246795
2017-10-31,122.5,123.4,120.95,122.95,323295
2017-11-02,123.15,124.15,121.7,122.9,325166
2017-11-03,122.7,122.9,120.65,122.6,163713
2017-11-06,122.6,125.4,122.25,124.75,386833
2017-11-07,124.55,125.8,122.35,122.35,529320
2017-11-08,121.7,122.3,120.7,121.35,382205
2017-11-09,120.8,121,119.1,120.65,505954
2017-11-10,120.7,121.85,119.55,120.4,229542
2017-11-13,121,122.65,119.25,122.05,390103
2017-11-14,121.55,122.25,118.5,119.1,675831
2017-11-15,116.95,117.1,112.15,112.15,2056825
2017-11-16,112.8,113.7,110.3,110.7,937774
2017-11-17,111.8,112.3,110.75,112,497704
2017-11-20,111.95,113.5,110.8,112,431711
2017-11-21,112.5,116.9,112.3,115.5,619144
2017-11-22,116.4,117.25,114,114.25,513622
2017-11-23,113.85,113.9,112.15,112.7,406025
2017-11-24,113.5,114.8,113.3,113.75,509584
2017-11-27,112.8,112.8,111.4,112.2,443743
2017-11-28,111.65,111.65,107.95,109.85,1166211
2017-11-29,110,110,106.3,107.4,946340
2017-11-30,107,108.3,105.3,106.8,1391840
2017-12-01,107,108.5,106.6,108.5,1423618
2017-12-04,109.2,109.45,107.05,107.55,497034
2017-12-05,105,105.4,102.25,103.1,1097733
2017-12-06,101.9,103.6,100.35,101.2,936008
2017-12-07,101.15,102.8,99.75,100,797074
2017-12-08,102,103.55,101.55,102.4,654820
2017-12-11,102.4,103.15,101.55,102.95,518764
2017-12-12,103,103.5,101.2,102.55,555093
2017-12-13,102.1,104,101.7,103.35,899695
2017-12-14,103.6,105.35,103.1,104.05,988622
2017-12-15,104.3,105.2,103.35,103.9,1463085
2017-12-18,106.5,108.5,105.7,108.5,959284
2017-12-19,107.85,108.85,106.95,107,619229
2017-12-20,107.65,110.65,107.65,109.9,780711
2017-12-21,110.2,111.5,109,110.75,572547
2017-12-22,110.7,111,109.2,109.25,252665
2017-12-27,111.95,112.7,111.05,111.7,648722
2017-12-28,112.95,113.1,111.9,112.85,582903
2017-12-29,112,113,111.2,111.2,443834
2018-01-03,111.4,111.7,106.65,109.4,613144
2018-01-04,111.25,113.4,110.25,113.1,641641
2018-01-05,113,113.2,111.9,112.7,370295
2018-01-08,113.2,113.7,111.35,111.8,461082
2018-01-09,112.9,113.5,111.7,112.25,625781
2018-01-10,112,113.85,111.8,113.85,607222
2018-01-11,113.8,115.25,113.1,114.3,520245
2018-01-12,115,115.45,113.4,113.95,443828
2018-01-15,115.5,115.95,114,115,291074
2018-01-16,113.8,114.95,112.1,113.85,691515
2018-01-17,113.85,114.95,112.8,113,500655
2018-01-18,113.45,114,112.3,112.3,416740
2018-01-19,113.6,113.7,112.05,112.7,436068
2018-01-22,112.5,114.25,112.5,113.8,352633
2018-01-23,114,114.75,111.55,112.3,858269
2018-01-24,112.45,113,110.25,112.95,427363
2018-01-25,113.4,113.5,112.2,112.35,480475
2018-01-26,112.55,112.9,111.2,112.45,159997
2018-01-29,112.7,113.35,112.4,113.35,237238
2018-01-30,112,112.65,111.1,111.65,297955
2018-01-31,112.05,112.5,110.05,110.05,560896
2018-02-01,110.5,112,108.55,111.5,384029
2018-02-02,111.7,112.15,107.6,108.5,438877
2018-02-05,107.4,109.6,106.8,108.8,489257
2018-02-06,104,109.45,103.2,107.45,892810
2018-02-07,108.2,108.65,104.8,105.75,561941
2018-02-08,105.3,105.65,103.75,103.75,729006
2018-02-09,103.1,103.45,101.05,102.25,805578
2018-02-12,104.6,105.3,104.05,104.35,455029
2018-02-13,105.9,107,104.75,106.9,504633
2018-02-14,107.35,110.9,106.8,110.5,598776
2018-02-15,111.2,113,109.8,109.8,641731
2018-02-16,111.95,112.5,109.3,110,463560
2018-02-19,110,110.65,107.3,107.5,275719
2018-02-20,107.4,108.85,106.6,108.85,294173
2018-02-21,107.6,110.5,107.55,110.5,477195
2018-02-22,108.6,110.2,107.6,109.3,509347
2018-02-23,109.35,109.95,107.65,107.95,314955
2018-02-26,109.45,110.45,108.6,108.6,411322
2018-02-27,109.85,109.85,107.1,107.75,622822
2018-02-28,107.3,108.1,104.85,105,741154
2018-03-01,105,105.5,101.35,102.8,1054415
2018-03-02,101.5,103.5,101.4,102.5,478892
2018-03-05,102.4,104,102.25,103.6,265496
2018-03-06,104.4,106.7,103.9,106.2,547945
2018-03-07,105.8,106.15,103.1,103.8,831951
2018-03-08,103.7,103.75,101.45,102.4,568086
2018-03-09,102.1,104,102.1,104,410783
2018-03-12,103,104.05,101.3,102.55,533551
2018-03-13,102.45,103.95,102.3,102.65,344925
2018-03-14,103,104.4,103,103.5,453522
2018-03-15,104,104,101.2,102.75,573158
2018-03-16,102.85,104.15,100.65,101.15,1350661
2018-03-19,101.4,101.4,95.1,95.16,1054023
2018-03-20,95,95.02,91.08,93.22,1301801
2018-03-21,93.1,94.88,91.14,94.62,850120
2018-03-22,94.96,95.5,91.32,91.9,759973
2018-03-23,91,91.44,89.16,90.96,629786
2018-03-26,90,90,86.12,86.94,908390
2018-03-27,88.6,89.76,86.8,86.8,706572
2018-03-28,85.94,85.94,82.24,84.2,1401641
2018-03-29,85,88.18,84.7,86.82,944621
2018-04-03,87.06,88,85.2,88,412964
2018-04-04,88.32,88.48,86.08,87.66,684074
2018-04-05,89,91.5,88.9,90.24,778968
2018-04-06,89.88,91.14,89.06,89.86,399937
2018-04-09,91.08,91.36,88.8,89.04,622195
2018-04-10,91,91.98,89.54,91.34,742896
2018-04-11,91.34,93,90.7,91.9,657311
2018-04-12,91.04,92.36,90.3,92,616480
