date,open,max,min,close,vol
2015-05-20,84.756,85.254,84.217,85.254,66507
2015-05-21,85.254,85.677,84.831,84.904,49964
2015-05-22,85.063,85.212,84.175,84.673,75893
2015-05-25,84.599,84.673,83.179,83.179,45337
2015-05-26,83.751,83.984,83.138,83.561,36533
2015-05-27,83.37,84.407,83.37,84.407,24639
2015-05-28,84.407,84.756,83.063,83.063,35234
2015-05-29,83.022,84.258,82.64,83.677,110613
2015-06-01,83.603,83.677,82.448,82.448,24638
2015-06-02,82.41,82.564,81.334,81.334,56032
2015-06-03,81.526,82.906,81.065,81.18,27999
2015-06-05,81.295,81.603,80.605,80.605,22712
2015-06-08,81.142,81.564,79.913,79.913,26175
2015-06-09,79.989,81.487,79.374,79.374,43149
2015-06-10,80.451,80.451,79.144,79.913,72456
2015-06-11,80.374,80.682,79.528,79.797,75922
2015-06-12,79.951,79.951,79.144,79.144,24887
2015-06-15,79.528,79.721,78.453,78.875,34393
2015-06-16,79.221,79.221,78.184,78.414,56550
2015-06-17,79.528,79.528,76.839,77.032,68545
2015-06-18,77.108,77.185,75.31,75.31,83028
2015-06-19,76.486,76.486,73.382,73.382,139411
2015-06-22,73.996,76.763,73.996,76.447,86895
2015-06-23,78.337,79.144,77.3,78.068,99342
2015-06-24,78.991,79.49,77.607,77.607,64557
2015-06-25,78.03,78.722,76.839,76.839,75994
2015-06-26,77.338,78.376,76.839,77.761,69417
2015-06-29,76.839,77.607,74.349,76.102,87293
2015-06-30,77.338,77.607,76.109,76.808,118150
2015-07-01,77.147,77.876,76.323,77.185,101309
2015-07-02,77.262,77.568,76.763,77.147,101803
2015-07-03,78.208,78.292,75.445,75.462,63841
2015-07-06,74.441,74.558,72.608,74.11,30164
2015-07-07,73.969,74.998,72.69,72.774,108057
2015-07-08,73.014,73.014,70.533,70.947,69290
2015-07-09,70.616,73.678,70.616,73.678,46520
2015-07-10,73.935,75.595,73.935,74.683,430244
2015-07-13,78.748,78.748,75.122,77.271,352649
2015-07-14,78.001,78.001,76.465,77.412,58533
2015-07-15,77.545,77.545,76.084,77.172,28426
2015-07-16,77.545,77.777,77.179,77.545,61609
2015-07-17,78.001,78.001,76.516,77.162,58077
2015-07-20,76.341,77.918,74.524,75.305,34848
2015-07-21,75.512,75.512,72.69,73.753,59098
2015-07-22,73.852,73.852,71.603,72.715,30721
2015-07-23,73.436,73.436,72.234,72.616,30515
2015-07-24,72.159,73.022,71.654,72.525,48359
2015-07-27,72.98,72.98,69.048,69.662,67338
2015-07-28,70.449,70.856,70.449,70.699,21450
2015-07-29,71.745,75.42,70.989,74.366,77198
2015-07-30,74.516,75.345,73.23,75.345,43217
2015-07-31,75.395,76.848,74.772,76.848,97623
2015-08-03,76.674,76.674,75.537,76.084,25516
2015-08-04,76.508,77.254,75.611,76.839,21243
2015-08-05,77.13,77.802,76.499,77.802,46524
2015-08-06,77.254,77.254,73.852,73.852,137458
2015-08-07,73.852,74.648,73.595,73.81,66825
2015-08-10,73.803,75.404,72.293,73.861,55710
2015-08-11,74.301,74.939,73.255,74.657,27195
2015-08-12,74.433,74.641,73.296,74.591,26666
2015-08-13,74.591,75.345,73.022,75.345,61601
2015-08-14,75.338,76.084,74.898,76.084,19127
2015-08-17,75.836,76.084,75.636,76.001,38905
2015-08-18,75.877,75.877,73.263,73.662,26593
2015-08-19,73.669,75.37,73.271,74.673,49569
2015-08-20,74.582,74.683,71.445,73.138,66274
2015-08-21,72.525,73.03,71.778,71.985,46193
2015-08-24,69.147,70.035,65.089,65.313,107599
2015-08-25,65.388,69.579,65.388,68.035,106415
2015-08-26,67.289,68.873,67.289,67.928,55901
2015-08-27,68.707,69.786,68.4,69.752,59129
2015-08-28,71.612,71.612,69.911,71.363,28779
2015-08-31,71.363,72.549,71.222,72.549,80848
2015-09-01,71.985,71.985,70.375,70.748,17356
2015-09-02,70.533,72.608,70.533,70.79,28663
2015-09-03,71.778,72.608,70.957,70.957,13164
2015-09-04,72.152,72.152,70.533,71.363,32499
2015-09-07,71.529,71.778,70.449,70.449,12922
2015-09-08,70.616,71.52,70.4,70.4,17400
2015-09-09,71.52,71.661,70.085,70.085,20579
2015-09-10,70.616,72.599,69.712,72.541,70809
2015-09-11,71.62,72.608,70.947,70.947,59054
2015-09-14,71.363,72.591,71.031,72.383,46077
2015-09-15,72.591,72.591,71.363,71.902,21609
2015-09-16,72.192,72.417,71.727,72.417,30746
2015-09-17,72.051,72.293,70.35,70.624,33032
2015-09-18,70.616,70.616,65.596,68.873,109932
2015-09-21,68.376,69.628,67.72,69.197,67093
2015-09-22,68.956,68.956,67.047,68.035,39748
2015-09-23,66.799,67.96,65.969,66.699,37900
2015-09-24,66.699,68.275,66.699,67.712,68904
2015-09-25,67.413,68.865,66.874,67.587,20967
2015-09-28,67.296,67.587,65.189,66.376,35286
2015-09-29,65.604,67.214,64.807,67.189,42241
2015-09-30,67.205,67.62,66.691,67.047,69184
2015-10-01,67.629,67.629,66.815,67.172,23642
2015-10-02,66.965,67.828,66.392,66.392,35124
2015-10-05,66.641,67.629,66.392,66.492,53467
2015-10-06,66.634,67.744,66.634,67.744,35540
2015-10-07,67.744,68.085,67.545,67.828,25773
2015-10-08,67.828,68.201,67.256,67.462,17218
2015-10-09,68.458,71.778,67.637,71.338,32027
2015-10-12,71.363,73.844,69.554,73.686,71043
2015-10-13,73.271,73.404,71.943,73.404,81533
2015-10-14,73.354,73.354,72.192,72.192,30524
2015-10-15,72.209,72.541,70.566,71.778,31804
2015-10-16,72.591,73.769,72.118,72.192,279199
2015-10-19,72.152,72.98,71.454,72.98,113916
2015-10-20,72.192,72.973,71.778,72.101,82024
2015-10-21,72.192,72.192,70.616,71.272,45029
2015-10-22,71.936,71.936,67.62,67.902,53849
2015-10-23,68.21,69.495,68.069,68.873,43402
2015-10-26,68.865,69.123,67.886,68.873,49803
2015-10-27,68.21,68.857,67.047,67.413,52997
2015-10-28,68.285,68.285,67.239,67.296,37532
2015-10-29,68.027,68.027,65.513,65.554,50947
2015-10-30,65.72,65.969,64.89,65.297,33188
2015-11-02,65.297,66.824,65.297,66.542,99178
2015-11-03,67.214,67.214,66.26,66.848,80025
2015-11-04,67.214,68.865,66.624,68.002,51623
2015-11-05,66.815,68.441,66.425,66.799,48701
2015-11-06,67.629,67.629,64.866,64.866,92019
2015-11-09,64.725,64.856,59.596,59.596,112313
2015-11-10,60.144,60.791,58.916,59.846,94849
2015-11-12,60.575,60.949,59.505,60.915,48606
2015-11-13,60.741,60.741,59.372,59.911,22717
2015-11-16,59.745,61.82,58.393,58.393,51323
2015-11-17,58.5,59.729,57.638,57.638,96462
2015-11-18,58.219,58.219,55.181,55.854,101555
2015-11-19,56.742,58.568,56.02,58.061,79657
2015-11-20,57.754,58.484,57.464,58.418,39283
2015-11-23,58.326,58.326,56.842,58.086,55380
2015-11-24,58.352,58.352,55.92,56.667,62419
2015-11-25,56.434,56.758,55.314,56.011,40719
2015-11-26,56.036,56.551,55.778,56.551,31791
2015-11-27,56.551,57.422,56.551,57.173,21473
2015-11-30,55.987,60.327,55.987,59.563,166929
2015-12-01,59.563,59.994,57.131,57.746,65634
2015-12-02,57.588,57.588,56.286,56.758,42184
2015-12-03,56.344,57.24,56.344,56.7,32096
2015-12-04,56.609,57.588,56.094,56.434,255819
2015-12-07,56.427,58.012,56.427,57.007,43675
2015-12-08,56.783,56.783,54.518,54.933,67309
2015-12-09,54.767,54.767,52.576,53.107,80849
2015-12-10,53.107,54.435,52.609,53.274,211590
2015-12-11,53.854,53.854,52.161,52.278,163055
2015-12-14,52.32,52.783,51.057,51.057,48592
2015-12-15,51.447,51.73,50.709,51.447,36997
2015-12-16,51.282,52.858,51.198,52.858,81624
2015-12-17,53.19,55.845,53.19,55.596,83194
2015-12-18,55.596,55.778,54.459,55.448,73071
2015-12-21,55.513,58.916,55.513,58.086,143154
2015-12-22,57.265,58.916,57.265,58.401,53870
2015-12-23,58.376,60.559,58.177,59.796,107303
2015-12-28,59.646,60.866,58.957,60.6,67476
2015-12-29,60.492,62.401,60.36,62.401,78046
2015-12-30,62.36,62.36,59.663,59.663,26339
2016-01-04,58.916,60.402,58.368,58.568,47291
2016-01-05,58.41,58.874,56.344,56.874,35944
2016-01-07,56.094,56.617,54.153,56.094,64764
2016-01-08,55.845,56.626,54.767,55.181,47009
2016-01-11,56.145,56.145,54.783,55.596,63291
2016-01-12,55.854,59.331,55.854,59.165,88623
2016-01-13,59.372,62.377,59.214,62.194,158230
2016-01-14,62.194,62.194,60.592,62.01,83892
2016-01-15,61.405,61.978,60.161,60.617,48872
2016-01-18,58.252,60.575,58.086,59.605,64264
2016-01-19,60.783,61.413,60.783,61.413,46431
2016-01-20,61.405,61.646,58.932,58.974,129637
2016-01-21,58.932,59.87,56.152,56.351,113915
2016-01-22,57.007,58.26,56.75,57.007,96019
2016-01-25,57.505,58.857,57.007,58.484,58113
2016-01-26,58.086,58.086,57.099,57.596,38714
2016-01-27,58.418,58.418,57.305,57.713,34329
2016-01-28,57.713,60.402,57.713,60.327,97142
2016-01-29,59.911,62.036,59.754,62.036,129626
2016-02-01,61.679,62.036,60.858,61.787,36257
2016-02-02,61.944,61.944,61.031,61.828,187133
2016-02-03,61.795,61.795,61.073,61.115,27456
2016-02-04,61.405,63.72,61.398,63.562,39435
2016-02-05,63.637,65.032,63.081,64.725,33382
2016-02-08,63.488,64.715,63.413,63.438,10730
2016-02-09,63.396,64.244,62.841,63.887,45074
2016-02-10,64.309,64.982,62.65,62.65,72941
2016-02-11,62.65,62.799,60.285,60.815,55428
2016-02-12,60.658,62.6,60.484,61.621,32818
2016-02-15,61.754,62.236,61.488,62.236,40982
2016-02-16,61.529,64.616,61.529,64.616,37454
2016-02-17,65.446,68.441,65.429,67.239,93120
2016-02-18,67.629,67.629,65.836,67.172,72616
2016-02-19,67.04,67.214,65.869,66.243,24425
2016-02-22,66.384,67.603,66.384,66.832,21452
2016-02-23,66.799,67.263,66.475,67.214,39420
2016-02-24,67.538,67.538,66.392,67.122,23160
2016-02-25,67.545,67.545,64.725,64.749,49009
2016-02-26,65.546,67.122,65.546,67.122,36613
2016-02-29,67.189,67.952,66.425,66.549,106567
2016-03-01,66.549,67.629,66.549,67.629,51741
2016-03-02,67.794,68.458,66.683,68.043,34830
2016-03-03,68.151,70.043,68.085,70.043,99047
2016-03-04,70.119,70.119,68.716,69.911,55756
2016-03-07,70.525,71.122,68.873,69.662,51621
2016-03-08,69.504,69.504,67.637,69.495,63694
2016-03-09,69.247,69.247,67.047,67.214,66909
2016-03-10,67.878,69.529,67.181,68.052,67490
2016-03-11,68.749,68.749,67.479,67.488,47006
2016-03-14,67.488,69.529,67.488,69.288,32311
2016-03-15,69.288,69.288,67.496,67.521,49314
2016-03-16,68.043,68.625,67.637,68.458,23455
2016-03-17,68.541,69.288,68.458,69.288,36132
2016-03-18,69.288,70.533,68.168,70.533,123641
2016-03-21,69.944,70.981,69.695,70.981,33220
2016-03-22,70.533,71.031,69.288,70.459,59349
2016-03-23,70.459,71.363,69.786,70.449,62966
2016-03-24,70.782,70.856,69.288,70.201,107928
2016-03-29,70.947,72.74,70.193,72.74,70407
2016-03-30,72.856,74.4,72.74,74.383,64103
2016-03-31,74.383,75.512,73.852,75.097,130794
2016-04-01,74.026,75.056,73.064,74.516,49407
2016-04-04,74.516,74.772,73.52,73.976,24778
2016-04-05,74.101,74.101,71.238,71.238,23888
2016-04-06,70.947,71.363,64.89,67.214,147605
2016-04-07,67.545,68.309,67.305,67.462,32703
2016-04-08,68.043,70.102,67.67,69.703,52486
2016-04-11,68.998,69.686,67.462,68.043,21140
2016-04-12,69.703,69.703,67.629,68.027,48182
2016-04-13,68.458,68.848,67.754,68.027,31931
2016-04-14,68.226,69.695,68.226,68.749,29459
2016-04-15,69.238,69.238,67.878,68.043,24258
2016-04-18,68.043,68.873,67.305,67.96,34052
2016-04-19,68.11,68.11,67.472,68.11,10000
2016-04-20,68.002,68.002,66.226,67.197,77594
2016-04-21,67.04,68.11,66.549,67.197,37524
2016-04-22,67.214,68.043,64.077,64.326,74867
2016-04-25,64.558,64.558,62.94,63.596,55453
2016-04-26,63.596,64.725,63.064,63.612,49775
2016-04-27,64.467,64.467,61.497,62.11,69360
2016-04-28,61.82,61.869,60.575,61.82,97139
2016-04-29,62.318,62.575,61.413,61.413,38619
2016-05-02,61.738,61.738,61.356,61.588,5056
2016-05-04,61.613,61.613,60.759,61.388,44151
2016-05-05,61.388,61.388,60.077,60.317,17136
2016-05-06,60.21,61.306,60.21,61.24,36400
2016-05-09,62.575,62.733,60.991,61.986,35100
2016-05-10,61.413,62.675,61.131,61.604,59471
2016-05-11,61.779,61.779,60.343,60.949,106052
2016-05-12,61.638,63.894,60.343,60.409,43584
2016-05-13,60.409,61.007,58.5,59.745,134250
2016-05-16,60.991,62.816,60.327,61.82,31560
2016-05-17,62.236,63.471,61.115,61.115,34217
2016-05-18,61.405,63.222,60.343,62.816,40885
2016-05-19,62.318,63.396,61.82,62.476,53954
2016-05-20,62.65,62.874,61.837,62.252,136355
2016-05-23,62.236,63.845,61.869,62.982,63174
2016-05-24,63.803,64.077,62.898,64.077,28577
2016-05-25,64.16,64.525,63.845,64.525,44196
2016-05-27,64.666,64.725,63.919,64.725,26969
2016-05-30,64.89,64.89,63.894,64.359,10886
2016-05-31,64.691,64.691,61.762,61.77,134164
2016-06-01,62.119,62.119,59.214,60.218,50862
2016-06-02,60.559,60.575,59.331,59.388,42827
2016-06-03,59.745,62.326,59.181,61.555,55088
2016-06-06,62.226,62.226,58.957,58.957,31307
2016-06-07,59.745,61.969,59.122,61.969,93624
2016-06-08,61.738,64.467,60.583,63.894,45730
2016-06-09,63.894,63.894,60.261,61.398,56510
2016-06-10,61.405,61.405,59.745,60.011,15097
2016-06-13,59.745,61.306,59.414,61.306,14787
2016-06-14,60.991,61.123,59.754,61.106,22689
2016-06-15,60.575,60.832,59.762,60.161,22553
2016-06-16,59.745,60.559,58.932,59.298,29005
2016-06-17,59.355,62.974,59.355,59.688,117882
2016-06-20,60.011,60.575,59.745,59.745,46908
2016-06-21,60.161,61.936,59.331,60.285,57273
2016-06-22,61.388,62.973,60.509,61.986,49413
2016-06-23,61.986,62.003,60.991,61.961,32490
2016-06-24,58.476,60.094,56.426,57.505,119384
2016-06-27,58.144,58.667,55.356,55.356,55659
2016-06-28,56.593,58.003,55.513,57.629,59449
2016-06-29,58.335,59.704,58.335,59.695,27895
2016-06-30,59.745,59.87,58.916,59.496,28020
2016-07-01,60.367,60.588,59.922,60.5,25755
2016-07-04,60.5,61.379,59.079,60.704,51881
2016-07-05,60.811,61.84,59.186,59.194,44115
2016-07-06,59.035,59.354,55.768,55.768,83945
2016-07-07,56.798,57.348,56.416,56.922,31732
2016-07-08,56.904,57.685,55.946,55.954,55247
2016-07-11,56.629,58.484,56.461,58.484,37478
2016-07-12,58.582,59.665,57.926,59.656,41281
2016-07-13,60.074,61.095,59.346,59.905,47457
2016-07-14,60.367,60.562,59.31,60.074,14748
2016-07-15,59.478,61.255,59.478,61.166,40695
2016-07-18,61.255,61.299,59.94,60.474,35077
2016-07-19,60.811,62.053,60.375,62.053,21578
2016-07-20,62.053,62.053,61.077,61.61,27324
2016-07-21,61.61,61.876,60.722,61.432,34439
2016-07-22,61.414,61.414,59.567,59.922,27086
2016-07-25,60.801,62.044,60.687,61.965,24990
2016-07-26,61.955,63.474,61.255,63.474,40094
2016-07-27,63.474,63.474,60.917,61.423,36828
2016-07-28,61.255,62.985,61.255,62.239,30581
2016-07-29,62.239,62.239,60.011,61.05,41483
2016-08-01,61.263,62,61.263,62,16010
2016-08-02,62.124,62.622,59.478,61.476,57069
2016-08-03,62.142,62.142,59.336,59.336,37409
2016-08-04,60.003,61.911,59.656,61.911,18617
2016-08-05,61.965,63.917,61.965,63.882,44895
2016-08-08,63.917,64.805,63.74,64.805,28204
2016-08-09,64.761,67.895,63.962,67.868,100291
2016-08-10,67.868,67.868,65.667,66.403,64804
2016-08-11,66.403,67.114,65.728,67.096,23850
2016-08-12,67.007,67.007,65.098,65.16,33556
2016-08-16,65.16,66.838,64.557,66.581,47371
2016-08-17,66.581,66.581,64.672,64.894,25856
2016-08-18,64.894,65.152,64.006,64.699,19853
2016-08-19,64.921,64.921,62.772,62.835,34766
2016-08-22,62.772,64.353,62.772,63.545,23058
2016-08-23,63.562,63.562,62.586,63.456,13221
2016-08-24,63.714,63.829,62.63,63.803,17932
2016-08-25,63.803,64.361,62.772,64.361,25954
2016-08-26,64.361,64.805,63.483,64.432,18918
2016-08-29,64.006,65.4,64.006,65.4,16792
2016-08-30,65.338,66.874,65.311,66.848,33675
2016-08-31,66.581,66.954,64.557,64.628,42920
2016-09-01,65.338,65.338,63.038,63.998,16594
2016-09-02,63.474,64.424,63.474,63.651,42327
2016-09-05,63.038,65.48,63.038,65.48,21932
2016-09-06,65.507,66.403,64.584,65.959,17947
2016-09-07,65.941,66.848,65.693,65.693,31562
2016-09-08,66.403,66.848,65.16,65.16,21036
2016-09-09,64.726,66.217,64.726,64.734,30391
2016-09-12,64.983,65.16,62.852,63.562,75050
2016-09-13,63.519,66.581,63.519,65.781,24391
2016-09-14,65.959,65.959,64.184,64.841,10272
2016-09-15,65.693,66.572,65.604,66.572,30434
2016-09-16,66.572,68.321,66.093,67.424,166852
2016-09-19,67.424,67.424,65.959,66.67,28345
2016-09-20,66.67,67.291,65.968,67.291,22751
2016-09-21,64.894,66.581,64.894,65.852,40432
2016-09-22,65.426,69.777,65.426,69.688,162477
2016-09-23,69.244,69.244,67.984,68.711,35886
2016-09-26,68.658,69.466,68.658,69.288,58124
2016-09-27,68.711,70.106,68.711,70.106,85805
2016-09-28,69.875,69.875,68.631,68.631,101015
2016-09-29,68.809,70.043,68.667,69.768,36072
2016-09-30,68.534,69.723,67.477,67.477,67284
2016-10-03,66.848,69.244,66.848,69.244,17215
2016-10-04,68.365,69.315,68.285,69.315,28819
2016-10-05,69.688,69.715,68.276,69.093,26465
2016-10-06,68.356,69.138,68.356,68.96,14337
2016-10-07,69.138,69.138,67.664,67.664,19421
2016-10-10,67.842,68.534,67.646,68.099,9175
2016-10-11,68.268,71.002,67.921,70.043,34105
2016-10-12,70.461,70.62,69.27,69.377,17250
2016-10-13,68.623,69.59,67.246,67.256,27179
2016-10-14,68.197,68.197,67.317,67.477,13960
2016-10-17,67.469,68.978,67.229,68.871,115259
2016-10-18,69.191,70.017,68.445,69.412,90933
2016-10-19,69.688,69.688,68.667,69.546,77129
2016-10-20,69.51,69.51,65.693,66.136,53778
2016-10-21,66.261,69.191,66.261,67.735,101476
2016-10-24,67.726,68.783,67.726,68.755,18412
2016-10-25,68.791,69.501,68.063,68.8,37480
2016-10-26,69.333,69.333,67.025,67.966,22541
2016-10-27,68.356,68.88,66.67,68.392,65559
2016-10-28,68.383,68.383,67.495,67.771,17406
2016-10-31,67.85,68.986,67.522,68.986,34412
2016-11-02,68.356,68.365,66.599,66.599,17594
2016-11-03,66.599,66.98,64.361,66.759,55762
2016-11-04,65.702,65.844,64.628,64.628,22451
2016-11-07,64.814,66.136,63.935,64.095,27407
2016-11-08,65.249,66.012,64.193,65.276,25048
2016-11-09,64.006,65.524,63.891,65.16,15889
2016-11-10,64.876,66.749,64.858,64.858,39038
2016-11-14,65.071,65.426,62.612,62.612,74787
2016-11-15,62.772,64.353,62.772,63.359,22112
2016-11-16,64.095,64.095,62.764,63.243,31897
2016-11-17,63.207,63.243,61.876,61.876,23223
2016-11-18,61.876,63.207,61.326,61.343,19774
2016-11-21,62.79,63.119,61.255,61.432,58058
2016-11-22,62.142,62.923,61.742,62.257,56407
2016-11-23,62.941,63.119,62.231,62.399,65134
2016-11-24,62.488,62.719,62.053,62.364,10218
2016-11-25,62.417,62.515,60.1,60.464,42461
2016-11-28,61.227,61.227,59.044,59.097,37833
2016-11-29,59.478,59.478,58.502,58.502,59402
2016-11-30,59.123,60.358,59.026,59.745,73204
2016-12-01,60.269,62.044,60.136,61.29,47993
2016-12-02,61.085,61.343,60.943,61.334,17706
2016-12-05,60.42,63.341,60.42,63.207,45865
2016-12-06,63.207,64.894,63.127,64.716,102746
2016-12-07,64.716,64.716,63.651,63.917,50614
2016-12-08,64.708,66.093,64.13,65.249,45138
2016-12-09,65.205,65.994,65.205,65.915,35874
2016-12-12,66.093,66.093,63.714,64.122,17042
2016-12-13,64.442,64.539,63.882,64.539,42260
2016-12-14,64.787,64.787,63.483,63.501,11618
2016-12-15,63.474,64.308,62.941,64.308,29548
2016-12-16,64.308,66.136,63.917,64.921,130055
2016-12-19,64.628,64.805,64.113,64.113,15507
2016-12-20,64.584,65.604,64.371,65.604,29549
2016-12-21,65.081,66.448,65.081,66.048,71418
2016-12-22,65.249,68.347,65.249,67.451,93179
2016-12-23,67.7,68.268,67.175,67.619,20882
2016-12-27,66.777,67.601,66.448,67.601,28855
2016-12-28,66.848,68.285,66.848,67.274,20933
2016-12-29,66.848,67.984,66.848,67.974,53604
2016-12-30,67.637,68.161,66.803,67.815,25252
2017-01-02,67.3,69.244,67.3,69.022,36541
2017-01-03,68.072,69.954,68.072,69.928,52017
2017-01-04,69.954,70.088,68.587,69.244,145946
2017-01-05,69.244,69.244,67.175,67.913,89193
2017-01-09,68.312,68.676,67.069,67.469,40334
2017-01-10,67.806,68.623,67.442,68.623,94630
2017-01-11,68.623,69.954,68.045,69.244,35342
2017-01-12,69.422,69.954,67.291,67.797,52411
2017-01-13,68.596,68.596,65.693,67.966,54892
2017-01-16,67.584,69.067,67.078,68.942,31450
2017-01-17,68.942,69.599,67.753,68.711,63037
2017-01-18,68.143,68.836,67.53,67.735,53367
2017-01-19,68.356,68.356,67.132,67.132,26366
2017-01-20,67.433,67.966,66.848,66.848,12225
2017-01-23,67.469,67.815,66.617,67.424,26416
2017-01-24,67.797,67.797,66.35,66.581,31190
2017-01-25,67.025,69.244,67.025,69.244,73303
2017-01-26,69.688,70.913,69.688,70.558,110816
2017-01-27,70.132,70.132,68.854,69.067,44402
2017-01-30,69.679,69.679,68.374,68.738,41025
2017-01-31,68.534,69.377,68.179,68.179,45078
2017-02-01,69.155,70.514,69.022,70.132,23007
2017-02-02,70.132,70.433,69.093,69.733,18640
2017-02-03,69.777,69.777,68.223,68.623,38086
2017-02-06,68.623,69.368,68.187,68.889,72246
2017-02-07,68.791,69.199,68.268,69.199,24193
2017-02-08,69.235,69.235,68.241,68.445,49980
2017-02-09,69.138,70.532,68.8,70.532,35679
2017-02-10,70.931,74.295,70.922,73.151,214859
2017-02-13,74.127,74.127,72.173,72.351,47626
2017-02-14,72.751,72.777,71.907,72.573,50431
2017-02-15,72.795,73.151,72.226,72.795,23834
2017-02-16,72.795,73.594,71.729,71.907,58392
2017-02-17,72.573,72.573,70.487,70.575,45516
2017-02-20,70.575,71.019,69.954,70.043,21771
2017-02-21,70.7,72.768,70.398,72.768,62568
2017-02-22,72.706,72.795,71.907,72.795,40492
2017-02-23,72.68,73.691,72.262,73.691,43277
2017-02-24,73.638,73.754,71.242,71.321,46613
2017-02-27,71.907,72.155,71.286,71.339,33149
2017-02-28,71.339,71.818,69.999,69.999,77565
2017-03-01,70.132,71.907,70.132,71.668,57544
2017-03-02,72.209,72.981,72.209,72.981,70235
2017-03-03,72.973,72.973,72.315,72.777,25171
2017-03-06,72.041,72.555,71.836,72.555,13975
2017-03-07,72.555,72.555,71.587,71.587,32397
2017-03-08,71.463,71.472,70.132,70.248,56562
2017-03-09,70.159,70.727,69.688,69.706,75988
2017-03-10,69.715,71.019,69.706,70.451,33624
2017-03-13,70.585,72.609,70.575,72.609,36372
2017-03-14,72.795,72.795,70.309,71.96,57530
2017-03-15,71.96,72.599,70.017,71.428,57148
2017-03-16,71.907,72.875,71.818,72.795,51070
2017-03-17,72.795,74.117,72.786,73.265,93465
2017-03-20,74.109,74.109,72.209,72.573,28742
2017-03-21,73.141,73.683,71.641,71.792,80803
2017-03-22,71.019,72.351,70.265,70.674,47552
2017-03-23,70.514,72.342,70.514,71.694,36415
2017-03-24,71.898,72.342,70.141,70.461,51185
2017-03-27,70.398,70.461,68.72,69.138,53657
2017-03-28,70.309,70.309,68.694,69.12,67888
